6,2,31,2,5,"getnf@447-452@usr.bin/awk/run.c","usr.bin/awk/run.c","getnf",447,452
37,7,313,2,38,"array@454-492@usr.bin/awk/run.c","usr.bin/awk/run.c","array",454,492
36,7,264,2,36,"awkdelete@494-530@usr.bin/awk/run.c","usr.bin/awk/run.c","awkdelete",494,530
39,8,302,2,39,"intest@532-571@usr.bin/awk/run.c","usr.bin/awk/run.c","intest",532,571
38,9,266,2,38,"matchop@574-612@usr.bin/awk/run.c","usr.bin/awk/run.c","matchop",574,612
30,9,178,2,30,"boolop@615-645@usr.bin/awk/run.c","usr.bin/awk/run.c","boolop",615,645
33,17,255,2,33,"relop@647-680@usr.bin/awk/run.c","usr.bin/awk/run.c","relop",647,680
11,3,70,1,10,"tfree@682-692@usr.bin/awk/run.c","usr.bin/awk/run.c","tfree",682,692
16,4,105,1,16,"gettemp@694-710@usr.bin/awk/run.c","usr.bin/awk/run.c","gettemp",694,710
19,3,124,2,20,"indirect@712-732@usr.bin/awk/run.c","usr.bin/awk/run.c","indirect",712,732
46,9,311,2,46,"substr@734-780@usr.bin/awk/run.c","usr.bin/awk/run.c","substr",734,780
23,5,174,2,24,"sindex@782-806@usr.bin/awk/run.c","usr.bin/awk/run.c","sindex",782,806
134,45,1056,4,136,"format@810-946@usr.bin/awk/run.c","usr.bin/awk/run.c","format",810,946
18,3,127,2,18,"awksprintf@948-966@usr.bin/awk/run.c","usr.bin/awk/run.c","awksprintf",948,966
29,6,213,2,32,"awkprintf@968-1000@usr.bin/awk/run.c","usr.bin/awk/run.c","awkprintf",968,1000
50,13,257,2,50,"arith@1002-1052@usr.bin/awk/run.c","usr.bin/awk/run.c","arith",1002,1052
11,3,54,2,11,"ipow@1054-1065@usr.bin/awk/run.c","usr.bin/awk/run.c","ipow",1054,1065
18,5,116,2,18,"incrdecr@1067-1085@usr.bin/awk/run.c","usr.bin/awk/run.c","incrdecr",1067,1085
61,17,355,2,61,"assign@1087-1148@usr.bin/awk/run.c","usr.bin/awk/run.c","assign",1087,1148
26,2,178,2,26,"cat@1150-1176@usr.bin/awk/run.c","usr.bin/awk/run.c","cat",1150,1176
14,3,74,2,14,"pastat@1178-1192@usr.bin/awk/run.c","usr.bin/awk/run.c","pastat",1178,1192
21,5,128,2,21,"dopa2@1194-1215@usr.bin/awk/run.c","usr.bin/awk/run.c","dopa2",1194,1215
133,40,1052,2,136,"split@1217-1353@usr.bin/awk/run.c","usr.bin/awk/run.c","split",1217,1353
13,2,72,2,13,"condexpr@1355-1368@usr.bin/awk/run.c","usr.bin/awk/run.c","condexpr",1355,1368
13,3,81,2,13,"ifstat@1370-1383@usr.bin/awk/run.c","usr.bin/awk/run.c","ifstat",1370,1383
18,7,105,2,18,"whilestat@1385-1403@usr.bin/awk/run.c","usr.bin/awk/run.c","whilestat",1385,1403
16,7,97,2,16,"dostat@1405-1421@usr.bin/awk/run.c","usr.bin/awk/run.c","dostat",1405,1421
21,8,139,2,21,"forstat@1423-1444@usr.bin/awk/run.c","usr.bin/awk/run.c","forstat",1423,1444
30,8,199,2,30,"instat@1446-1476@usr.bin/awk/run.c","usr.bin/awk/run.c","instat",1446,1476
160,39,1015,2,160,"bltin@1478-1638@usr.bin/awk/run.c","usr.bin/awk/run.c","bltin",1478,1638
24,6,159,2,24,"printstat@1640-1664@usr.bin/awk/run.c","usr.bin/awk/run.c","printstat",1640,1664
6,1,22,2,5,"nullproc@1666-1671@usr.bin/awk/run.c","usr.bin/awk/run.c","nullproc",1666,1671
13,2,67,2,13,"redirect@1674-1687@usr.bin/awk/run.c","usr.bin/awk/run.c","redirect",1674,1687
16,2,117,1,15,"stdinit@1697-1712@usr.bin/awk/run.c","usr.bin/awk/run.c","stdinit",1697,1712
51,21,402,2,52,"openfile@1714-1766@usr.bin/awk/run.c","usr.bin/awk/run.c","openfile",1714,1766
8,3,46,1,8,"filename@1768-1776@usr.bin/awk/run.c","usr.bin/awk/run.c","filename",1768,1776
29,9,233,2,29,"closefile@1778-1807@usr.bin/awk/run.c","usr.bin/awk/run.c","closefile",1778,1807
16,7,124,1,16,"closeall@1809-1825@usr.bin/awk/run.c","usr.bin/awk/run.c","closeall",1809,1825
7,3,41,1,7,"flush_all@1827-1834@usr.bin/awk/run.c","usr.bin/awk/run.c","flush_all",1827,1834
58,16,463,2,58,"sub@1838-1896@usr.bin/awk/run.c","usr.bin/awk/run.c","sub",1838,1896
99,26,762,2,99,"gsub@1898-1997@usr.bin/awk/run.c","usr.bin/awk/run.c","gsub",1898,1997
23,6,153,2,24,"backsub@1999-2023@usr.bin/awk/run.c","usr.bin/awk/run.c","backsub",1999,2023
27,1,388,1,28,"syminit@71-99@usr.bin/awk/tran.c","usr.bin/awk/tran.c","syminit",71,99
18,3,154,2,18,"arginit@101-119@usr.bin/awk/tran.c","usr.bin/awk/tran.c","arginit",101,119
20,5,145,1,20,"envinit@121-141@usr.bin/awk/tran.c","usr.bin/awk/tran.c","envinit",121,141
13,3,84,1,13,"makesymtab@143-156@usr.bin/awk/tran.c","usr.bin/awk/tran.c","makesymtab",143,156
26,7,163,1,26,"freesymtab@158-184@usr.bin/awk/tran.c","usr.bin/awk/tran.c","freesymtab",158,184
21,5,149,2,21,"freeelem@186-207@usr.bin/awk/tran.c","usr.bin/awk/tran.c","freeelem",186,207
28,5,255,5,28,"setsymtab@209-237@usr.bin/awk/tran.c","usr.bin/awk/tran.c","setsymtab",209,237
7,2,45,2,7,"hash@239-246@usr.bin/awk/tran.c","usr.bin/awk/tran.c","hash",239,246
20,4,146,1,20,"rehash@248-268@usr.bin/awk/tran.c","usr.bin/awk/tran.c","rehash",248,268
10,3,75,2,10,"lookup@270-280@usr.bin/awk/tran.c","usr.bin/awk/tran.c","lookup",270,280
22,6,159,2,22,"setfval@282-304@usr.bin/awk/tran.c","usr.bin/awk/tran.c","setfval",282,304
9,3,73,2,8,"funnyvar@306-314@usr.bin/awk/tran.c","usr.bin/awk/tran.c","funnyvar",306,314
28,6,218,2,28,"setsval@316-344@usr.bin/awk/tran.c","usr.bin/awk/tran.c","setsval",316,344
17,9,142,1,16,"getfval@346-362@usr.bin/awk/tran.c","usr.bin/awk/tran.c","getfval",346,362
26,10,208,2,26,"get_str_val@364-390@usr.bin/awk/tran.c","usr.bin/awk/tran.c","get_str_val",364,390
4,1,16,1,3,"getsval@392-395@usr.bin/awk/tran.c","usr.bin/awk/tran.c","getsval",392,395
4,1,16,1,3,"getpssval@397-400@usr.bin/awk/tran.c","usr.bin/awk/tran.c","getpssval",397,400
8,2,36,1,8,"tostring@403-411@usr.bin/awk/tran.c","usr.bin/awk/tran.c","tostring",403,411
45,15,306,2,45,"qstring@413-458@usr.bin/awk/tran.c","usr.bin/awk/tran.c","qstring",413,458
10,3,55,3,16,"scnline@65-81@usr.bin/banner/banner.c","usr.bin/banner/banner.c","scnline",65,81
16,9,73,1,17,"dropit@87-104@usr.bin/banner/banner.c","usr.bin/banner/banner.c","dropit",87,104
33,14,260,3,34,"scan_out@107-141@usr.bin/banner/banner.c","usr.bin/banner/banner.c","scan_out",107,141
11,3,78,2,12,"main@147-159@usr.bin/banner/banner.c","usr.bin/banner/banner.c","main",147,159
36,10,212,2,47,"main@43-90@usr.bin/basename/basename.c","usr.bin/basename/basename.c","main",43,90
5,1,23,1,5,"usage@95-100@usr.bin/basename/basename.c","usr.bin/basename/basename.c","usage",95,100
7,3,39,1,7,"settty@28-35@usr.bin/bc/tty.c","usr.bin/bc/tty.c","settty",28,35
7,3,37,1,7,"gettty@38-45@usr.bin/bc/tty.c","usr.bin/bc/tty.c","gettty",38,45
15,2,73,1,15,"tstpcont@49-64@usr.bin/bc/tty.c","usr.bin/bc/tty.c","tstpcont",49,64
36,11,234,1,37,"lg_urldecode@57-94@usr.bin/bgplg/bgplg.c","usr.bin/bgplg/bgplg.c","lg_urldecode",57,94
22,7,133,2,31,"lg_getenv@97-128@usr.bin/bgplg/bgplg.c","usr.bin/bgplg/bgplg.c","lg_getenv",97,128
18,5,109,3,20,"lg_getarg@131-151@usr.bin/bgplg/bgplg.c","usr.bin/bgplg/bgplg.c","lg_getarg",131,151
31,9,221,2,40,"lg_arg2argv@154-194@usr.bin/bgplg/bgplg.c","usr.bin/bgplg/bgplg.c","lg_arg2argv",154,194
18,5,162,3,28,"lg_argextra@197-225@usr.bin/bgplg/bgplg.c","usr.bin/bgplg/bgplg.c","lg_argextra",197,225
13,3,86,1,15,"lg_incl@228-243@usr.bin/bgplg/bgplg.c","usr.bin/bgplg/bgplg.c","lg_incl",228,243
119,31,719,1,140,"main@246-386@usr.bin/bgplg/bgplg.c","usr.bin/bgplg/bgplg.c","main",246,386
14,4,76,1,20,"lg_checkarg@55-75@usr.bin/bgplg/bgplgsh.c","usr.bin/bgplg/bgplgsh.c","lg_checkarg",55,75
36,12,251,2,45,"lg_arg2argv@78-123@usr.bin/bgplg/bgplgsh.c","usr.bin/bgplg/bgplgsh.c","lg_arg2argv",78,123
20,6,184,4,31,"lg_argextra@126-157@usr.bin/bgplg/bgplgsh.c","usr.bin/bgplg/bgplgsh.c","lg_argextra",126,157
27,12,207,4,30,"lg_checkcmd@160-190@usr.bin/bgplg/bgplgsh.c","usr.bin/bgplg/bgplgsh.c","lg_checkcmd",160,190
15,4,88,2,16,"lg_completion@193-209@usr.bin/bgplg/bgplgsh.c","usr.bin/bgplg/bgplgsh.c","lg_completion",193,209
54,12,342,1,64,"main@212-276@usr.bin/bgplg/bgplgsh.c","usr.bin/bgplg/bgplgsh.c","main",212,276
8,2,58,2,7,"lg_show_version@39-46@usr.bin/bgplg/misc.c","usr.bin/bgplg/misc.c","lg_show_version",39,46
10,4,66,1,18,"lg_checkperm@49-67@usr.bin/bgplg/misc.c","usr.bin/bgplg/misc.c","lg_checkperm",49,67
16,5,110,2,17,"lg_help@70-87@usr.bin/bgplg/misc.c","usr.bin/bgplg/misc.c","lg_help",70,87
6,2,23,1,6,"lg_sig_alarm@90-96@usr.bin/bgplg/misc.c","usr.bin/bgplg/misc.c","lg_sig_alarm",90,96
49,6,278,2,59,"lg_exec@99-158@usr.bin/bgplg/misc.c","usr.bin/bgplg/misc.c","lg_exec",99,158
11,3,72,1,13,"lg_strip@161-174@usr.bin/bgplg/misc.c","usr.bin/bgplg/misc.c","lg_strip",161,174
38,14,256,2,44,"main@46-90@usr.bin/biff/biff.c","usr.bin/biff/biff.c","main",46,90
5,1,21,1,4,"usage@93-97@usr.bin/biff/biff.c","usr.bin/biff/biff.c","usage",93,97
81,25,417,2,87,"main@146-233@usr.bin/cal/cal.c","usr.bin/cal/cal.c","main",146,233
22,4,153,3,24,"week@244-268@usr.bin/cal/cal.c","usr.bin/cal/cal.c","week",244,268
24,5,216,3,26,"isoweek@271-297@usr.bin/cal/cal.c","usr.bin/cal/cal.c","isoweek",271,297
27,9,236,2,27,"monthly@300-327@usr.bin/cal/cal.c","usr.bin/cal/cal.c","monthly",300,327
31,6,302,1,32,"j_yearly@330-362@usr.bin/cal/cal.c","usr.bin/cal/cal.c","j_yearly",330,362
48,13,441,1,50,"yearly@365-415@usr.bin/cal/cal.c","usr.bin/cal/cal.c","yearly",365,415
14,6,120,3,14,"day_array@425-439@usr.bin/cal/cal.c","usr.bin/cal/cal.c","day_array",425,439
8,2,53,3,8,"day_in_year@446-454@usr.bin/cal/cal.c","usr.bin/cal/cal.c","day_in_year",446,454
11,3,96,3,11,"day_in_week@464-475@usr.bin/cal/cal.c","usr.bin/cal/cal.c","day_in_week",464,475
37,7,231,2,37,"ascii_day@478-515@usr.bin/cal/cal.c","usr.bin/cal/cal.c","ascii_day",478,515
11,5,59,1,11,"trim_trailing_spaces@518-529@usr.bin/cal/cal.c","usr.bin/cal/cal.c","trim_trailing_spaces",518,529
6,1,50,3,6,"center@532-538@usr.bin/cal/cal.c","usr.bin/cal/cal.c","center",532,538
5,1,21,1,5,"usage@541-546@usr.bin/cal/cal.c","usr.bin/cal/cal.c","usage",541,546
15,6,101,1,15,"parsemonth@549-564@usr.bin/cal/cal.c","usr.bin/cal/cal.c","parsemonth",549,564
156,50,845,2,194,"main@70-264@usr.bin/calendar/calendar.c","usr.bin/calendar/calendar.c","main",70,264
7,1,22,1,6,"usage@268-274@usr.bin/calendar/calendar.c","usr.bin/calendar/calendar.c","usage",268,274
3,1,7,1,2,"childsig@278-280@usr.bin/calendar/calendar.c","usr.bin/calendar/calendar.c","childsig",278,280
6,3,56,2,5,"fill_print_date@81-86@usr.bin/calendar/day.c","usr.bin/calendar/day.c","fill_print_date",81,86
58,17,579,1,62,"setnnames@89-151@usr.bin/calendar/day.c","usr.bin/calendar/day.c","setnnames",89,151
21,4,147,1,24,"settime@154-178@usr.bin/calendar/day.c","usr.bin/calendar/day.c","settime",154,178
36,7,261,1,48,"Mktime@184-232@usr.bin/calendar/day.c","usr.bin/calendar/day.c","Mktime",184,232
17,6,93,2,17,"adjust_calendar@235-252@usr.bin/calendar/day.c","usr.bin/calendar/day.c","adjust_calendar",235,252
219,82,1501,2,306,"isnow@265-571@usr.bin/calendar/day.c","usr.bin/calendar/day.c","isnow",265,571
15,7,138,1,15,"getmonth@575-590@usr.bin/calendar/day.c","usr.bin/calendar/day.c","getmonth",575,590
15,7,138,1,15,"getday@594-609@usr.bin/calendar/day.c","usr.bin/calendar/day.c","getday",594,609
22,13,180,1,36,"getdayvar@617-653@usr.bin/calendar/day.c","usr.bin/calendar/day.c","getdayvar",617,653
5,1,38,1,5,"foy@657-662@usr.bin/calendar/day.c","usr.bin/calendar/day.c","foy",657,662
26,5,217,3,41,"variable_weekday@667-708@usr.bin/calendar/day.c","usr.bin/calendar/day.c","variable_weekday",667,708
139,51,1020,1,145,"cal@67-212@usr.bin/calendar/io.c","usr.bin/calendar/io.c","cal",67,212
76,34,575,3,95,"getfield@215-310@usr.bin/calendar/io.c","usr.bin/calendar/io.c","getfield",215,310
54,16,393,1,66,"opencal@314-380@usr.bin/calendar/io.c","usr.bin/calendar/io.c","opencal",314,380
44,12,358,1,48,"closecal@383-431@usr.bin/calendar/io.c","usr.bin/calendar/io.c","closecal",383,431
26,6,129,2,27,"insert@435-462@usr.bin/calendar/io.c","usr.bin/calendar/io.c","insert",435,462
29,4,273,1,37,"easter@39-76@usr.bin/calendar/ostern.c","usr.bin/calendar/ostern.c","easter",39,76
16,2,116,1,16,"paskha@37-53@usr.bin/calendar/paskha.c","usr.bin/calendar/paskha.c","paskha",37,53
27,12,211,1,34,"pesach@31-65@usr.bin/calendar/pesach.c","usr.bin/calendar/pesach.c","pesach",31,65
37,12,236,2,47,"main@76-123@usr.bin/cap_mkdb/cap_mkdb.c","usr.bin/cap_mkdb/cap_mkdb.c","main",76,123
5,2,20,1,4,"dounlink@126-130@usr.bin/cap_mkdb/cap_mkdb.c","usr.bin/cap_mkdb/cap_mkdb.c","dounlink",126,130
99,25,718,1,140,"db_build@145-285@usr.bin/cap_mkdb/cap_mkdb.c","usr.bin/cap_mkdb/cap_mkdb.c","db_build",145,285
6,1,21,1,5,"usage@288-293@usr.bin/cap_mkdb/cap_mkdb.c","usr.bin/cap_mkdb/cap_mkdb.c","usage",288,293
9,2,37,1,9,"cddb_sum@52-61@usr.bin/cdio/cddb.c","usr.bin/cdio/cddb.c","cddb_sum",52,61
10,2,83,2,10,"cddb_discid@64-74@usr.bin/cdio/cddb.c","usr.bin/cdio/cddb.c","cddb_discid",64,74
9,2,61,1,9,"send_hello@77-86@usr.bin/cdio/cddb.c","usr.bin/cdio/cddb.c","send_hello",77,86
8,2,85,3,8,"send_query@89-97@usr.bin/cdio/cddb.c","usr.bin/cdio/cddb.c","send_query",89,97
13,3,81,2,13,"safe_copy@103-116@usr.bin/cdio/cddb.c","usr.bin/cdio/cddb.c","safe_copy",103,116
20,3,129,2,20,"further_query@119-139@usr.bin/cdio/cddb.c","usr.bin/cdio/cddb.c","further_query",119,139
30,6,189,2,32,"connect_to@143-175@usr.bin/cdio/cddb.c","usr.bin/cdio/cddb.c","connect_to",143,175
19,6,133,2,20,"parse_connect_to@178-198@usr.bin/cdio/cddb.c","usr.bin/cdio/cddb.c","parse_connect_to",178,198
17,7,99,1,17,"get_line@201-218@usr.bin/cdio/cddb.c","usr.bin/cdio/cddb.c","get_line",201,218
9,3,36,1,9,"get_answer@221-230@usr.bin/cdio/cddb.c","usr.bin/cdio/cddb.c","get_answer",221,230
8,4,61,3,8,"verify_track_names@233-241@usr.bin/cdio/cddb.c","usr.bin/cdio/cddb.c","verify_track_names",233,241
137,40,784,4,142,"cddb@244-386@usr.bin/cdio/cddb.c","usr.bin/cdio/cddb.c","cddb",244,386
7,2,38,1,7,"free_names@389-396@usr.bin/cdio/cddb.c","usr.bin/cdio/cddb.c","free_names",389,396
23,6,134,1,23,"help@197-220@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","help",197,220
6,1,20,1,5,"usage@223-228@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","usage",223,228
72,24,396,2,86,"main@231-317@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","main",231,317
171,68,1086,2,233,"run@320-553@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","run",320,553
12,4,76,1,13,"is_wave@559-572@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","is_wave",559,572
101,24,594,2,108,"tao@575-683@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","tao",575,683
213,67,2033,1,341,"play@686-1027@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","play",686,1027
18,4,122,1,21,"play_prev@1031-1052@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","play_prev",1031,1052
14,3,93,1,16,"play_same@1056-1072@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","play_same",1056,1072
21,4,137,1,27,"play_next@1076-1103@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","play_next",1076,1103
19,7,68,1,18,"strstatus@1106-1124@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","strstatus",1106,1124
55,12,382,1,57,"pstatus@1128-1185@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","pstatus",1128,1185
22,6,128,1,24,"cdid@1188-1212@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","cdid",1188,1212
34,7,232,1,38,"info@1216-1254@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","info",1216,1254
28,6,200,1,33,"cddbinfo@1257-1290@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","cddbinfo",1257,1290
9,1,62,4,8,"lba2msf@1293-1301@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","lba2msf",1293,1301
4,1,32,3,3,"msf2lba@1304-1307@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","msf2lba",1304,1307
12,2,80,1,12,"entry2time@1310-1322@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","entry2time",1310,1322
13,2,95,1,13,"entry2frames@1325-1338@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","entry2frames",1325,1338
37,11,293,3,44,"prtrack@1341-1385@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","prtrack",1341,1385
9,1,55,4,10,"play_track@1388-1398@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","play_track",1388,1398
7,1,37,2,8,"play_blocks@1401-1409@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","play_blocks",1401,1409
9,1,61,2,10,"setvol@1412-1422@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","setvol",1412,1422
18,4,95,1,22,"read_toc_entrys@1425-1447@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","read_toc_entrys",1425,1447
11,1,77,6,12,"play_msf@1450-1462@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","play_msf",1450,1462
26,4,224,4,33,"status@1465-1498@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","status",1465,1498
18,5,110,1,18,"input@1501-1519@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","input",1501,1519
47,20,321,2,58,"parse@1522-1580@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","parse",1522,1580
34,11,187,2,40,"open_cd@1583-1623@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","open_cd",1583,1623
4,2,15,1,3,"prompt@1626-1629@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","prompt",1626,1629
23,5,134,1,24,"switch_el@1632-1656@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","switch_el",1632,1656
14,3,86,6,15,"addmsf@1659-1674@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","addmsf",1659,1674
16,7,99,6,18,"cmpmsf@1677-1695@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","cmpmsf",1677,1695
11,2,89,4,12,"toc2msf@1698-1710@usr.bin/cdio/cdio.c","usr.bin/cdio/cdio.c","toc2msf",1698,1710
29,6,202,1,33,"get_media_type@140-173@usr.bin/cdio/mmc.c","usr.bin/cdio/mmc.c","get_media_type",140,173
94,31,703,2,103,"get_media_capabilities@176-279@usr.bin/cdio/mmc.c","usr.bin/cdio/mmc.c","get_media_capabilities",176,279
17,2,145,1,19,"set_speed@282-301@usr.bin/cdio/mmc.c","usr.bin/cdio/mmc.c","set_speed",282,301
17,2,111,1,18,"blank@304-322@usr.bin/cdio/mmc.c","usr.bin/cdio/mmc.c","blank",304,322
16,2,105,1,17,"unit_ready@325-342@usr.bin/cdio/mmc.c","usr.bin/cdio/mmc.c","unit_ready",325,342
16,2,105,1,17,"synchronize_cache@345-362@usr.bin/cdio/mmc.c","usr.bin/cdio/mmc.c","synchronize_cache",345,362
17,2,111,1,18,"close_session@365-383@usr.bin/cdio/mmc.c","usr.bin/cdio/mmc.c","close_session",365,383
43,6,262,1,45,"writetao@386-431@usr.bin/cdio/mmc.c","usr.bin/cdio/mmc.c","writetao",386,431
81,15,588,2,85,"writetrack@434-519@usr.bin/cdio/mmc.c","usr.bin/cdio/mmc.c","writetrack",434,519
19,2,135,1,21,"mode_sense_write@522-543@usr.bin/cdio/mmc.c","usr.bin/cdio/mmc.c","mode_sense_write",522,543
19,2,159,1,26,"mode_select_write@546-572@usr.bin/cdio/mmc.c","usr.bin/cdio/mmc.c","mode_select_write",546,572
23,2,175,1,24,"get_disc_size@575-599@usr.bin/cdio/mmc.c","usr.bin/cdio/mmc.c","get_disc_size",575,599
22,2,170,1,23,"get_nwa@602-625@usr.bin/cdio/mmc.c","usr.bin/cdio/mmc.c","get_nwa",602,625
19,6,134,3,21,"_parse_val@117-138@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","_parse_val",117,138
33,10,188,4,37,"_parse_pair@141-178@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","_parse_pair",141,178
42,16,267,4,51,"_add_pair@181-232@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","_add_pair",181,232
5,1,27,1,5,"parse_tracks_init@235-240@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","parse_tracks_init",235,240
8,2,43,1,8,"parse_tracks_final@243-251@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","parse_tracks_final",243,251
28,11,181,5,36,"parse_tracks@254-290@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","parse_tracks",254,290
5,1,30,4,5,"parse_tracks_add@293-298@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","parse_tracks_add",293,298
12,3,61,3,14,"write_sector@301-315@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","write_sector",301,315
28,5,188,3,34,"read_data_sector@326-360@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","read_data_sector",326,360
52,13,349,1,57,"read_track@363-420@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","read_track",363,420
23,4,161,1,28,"rip_next_track@423-451@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","rip_next_track",423,451
46,14,307,1,55,"play_next_track@454-509@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","play_next_track",454,509
64,14,434,3,72,"rip_tracks_loop@512-584@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","rip_tracks_loop",512,584
39,8,251,3,45,"rip_tracks@587-632@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","rip_tracks",587,632
4,1,18,1,3,"cdrip@635-638@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","cdrip",635,638
4,1,18,1,3,"cdplay@641-644@usr.bin/cdio/rip.c","usr.bin/cdio/rip.c","cdplay",641,644
122,38,778,2,147,"main@62-209@usr.bin/chpass/chpass.c","usr.bin/chpass/chpass.c","main",62,209
4,1,18,1,4,"baduser@212-216@usr.bin/chpass/chpass.c","usr.bin/chpass/chpass.c","baduser",212,216
16,1,126,1,17,"kbintr@220-237@usr.bin/chpass/chpass.c","usr.bin/chpass/chpass.c","kbintr",220,237
6,1,35,1,6,"usage@240-246@usr.bin/chpass/chpass.c","usr.bin/chpass/chpass.c","usage",240,246
20,9,141,2,20,"edit@51-71@usr.bin/chpass/edit.c","usr.bin/chpass/edit.c","edit",51,71
40,10,407,3,47,"display@79-126@usr.bin/chpass/edit.c","usr.bin/chpass/edit.c","display",79,126
95,33,710,2,100,"verify@129-229@usr.bin/chpass/edit.c","usr.bin/chpass/edit.c","verify",129,229
27,9,163,3,27,"p_login@49-76@usr.bin/chpass/field.c","usr.bin/chpass/field.c","p_login",49,76
10,3,61,3,10,"p_passwd@80-90@usr.bin/chpass/field.c","usr.bin/chpass/field.c","p_passwd",80,90
16,3,89,3,16,"p_uid@94-110@usr.bin/chpass/field.c","usr.bin/chpass/field.c","p_uid",94,110
25,5,148,3,25,"p_gid@114-139@usr.bin/chpass/field.c","usr.bin/chpass/field.c","p_gid",114,139
10,3,61,3,10,"p_class@143-153@usr.bin/chpass/field.c","usr.bin/chpass/field.c","p_class",143,153
7,2,45,3,6,"p_change@157-163@usr.bin/chpass/field.c","usr.bin/chpass/field.c","p_change",157,163
7,2,45,3,6,"p_expire@167-173@usr.bin/chpass/field.c","usr.bin/chpass/field.c","p_expire",167,173
10,3,61,3,9,"p_gecos@177-186@usr.bin/chpass/field.c","usr.bin/chpass/field.c","p_gecos",177,186
12,3,66,3,11,"p_hdir@190-201@usr.bin/chpass/field.c","usr.bin/chpass/field.c","p_hdir",190,201
24,8,141,3,25,"p_shell@205-230@usr.bin/chpass/field.c","usr.bin/chpass/field.c","p_shell",205,230
10,3,71,3,10,"ttoa@46-56@usr.bin/chpass/util.c","usr.bin/chpass/util.c","ttoa",46,56
20,7,149,2,20,"atot@59-79@usr.bin/chpass/util.c","usr.bin/chpass/util.c","atot",59,79
15,7,100,2,16,"ok_shell@82-98@usr.bin/chpass/util.c","usr.bin/chpass/util.c","ok_shell",82,98
84,28,502,2,94,"main@50-144@usr.bin/cmp/cmp.c","usr.bin/cmp/cmp.c","main",50,144
6,1,21,1,6,"usage@147-153@usr.bin/cmp/cmp.c","usr.bin/cmp/cmp.c","usage",147,153
6,2,25,1,5,"eofmsg@42-47@usr.bin/cmp/misc.c","usr.bin/cmp/misc.c","eofmsg",42,47
7,2,52,4,6,"diffmsg@50-56@usr.bin/cmp/misc.c","usr.bin/cmp/misc.c","diffmsg",50,56
50,16,338,8,56,"c_regular@47-103@usr.bin/cmp/regular.c","usr.bin/cmp/regular.c","c_regular",47,103
46,19,305,6,50,"c_special@43-93@usr.bin/cmp/special.c","usr.bin/cmp/special.c","c_special",43,93
182,53,869,2,217,"main@101-318@usr.bin/col/col.c","usr.bin/col/col.c","main",101,318
19,7,95,1,19,"flush_lines@321-340@usr.bin/col/col.c","usr.bin/col/col.c","flush_lines",321,340
