11,2,51,1,10,"redraw_line@1720-1730@bin/ksh/vi.c","bin/ksh/vi.c","redraw_line",1720,1730
7,2,40,1,6,"refresh@1733-1739@bin/ksh/vi.c","bin/ksh/vi.c","refresh",1733,1739
13,4,73,1,13,"outofwin@1742-1755@bin/ksh/vi.c","bin/ksh/vi.c","outofwin",1742,1755
21,4,129,1,21,"rewindow@1758-1779@bin/ksh/vi.c","bin/ksh/vi.c","rewindow",1758,1779
8,3,43,2,7,"newcol@1783-1790@bin/ksh/vi.c","bin/ksh/vi.c","newcol",1783,1790
107,39,592,3,151,"display@1794-1945@bin/ksh/vi.c","bin/ksh/vi.c","display",1794,1945
23,10,137,2,33,"ed_mov_opt@1949-1982@bin/ksh/vi.c","bin/ksh/vi.c","ed_mov_opt",1949,1982
48,12,271,1,51,"expand_word@1987-2038@bin/ksh/vi.c","bin/ksh/vi.c","expand_word",1987,2038
79,20,450,2,102,"complete_word@2041-2143@bin/ksh/vi.c","bin/ksh/vi.c","complete_word",2041,2143
18,2,100,2,18,"print_expansions@2146-2164@bin/ksh/vi.c","bin/ksh/vi.c","print_expansions",2146,2164
11,5,51,1,11,"char_len@2172-2183@bin/ksh/vi.c","bin/ksh/vi.c","char_len",2172,2183
12,5,57,1,11,"x_vi_zotc@2187-2198@bin/ksh/vi.c","bin/ksh/vi.c","x_vi_zotc",2187,2198
4,2,22,1,3,"vi_pprompt@2201-2204@bin/ksh/vi.c","bin/ksh/vi.c","vi_pprompt",2201,2204
6,1,19,1,6,"vi_error@2207-2213@bin/ksh/vi.c","bin/ksh/vi.c","vi_error",2207,2213
7,2,40,1,6,"vi_macro_reset@2216-2222@bin/ksh/vi.c","bin/ksh/vi.c","vi_macro_reset",2216,2222
4,2,27,1,3,"isu8cont@2225-2228@bin/ksh/vi.c","bin/ksh/vi.c","isu8cont",2225,2228
47,15,255,2,51,"main@55-106@bin/ln/ln.c","bin/ln/ln.c","main",55,106
55,25,389,3,74,"linkit@116-190@bin/ln/ln.c","bin/ln/ln.c","linkit",116,190
9,1,31,1,9,"usage@193-202@bin/ln/ln.c","bin/ln/ln.c","usage",193,202
4,1,28,2,3,"namecmp@46-49@bin/ls/cmp.c","bin/ls/cmp.c","namecmp",46,49
4,1,28,2,3,"revnamecmp@52-55@bin/ls/cmp.c","bin/ls/cmp.c","revnamecmp",52,55
13,5,106,2,12,"modcmp@58-70@bin/ls/cmp.c","bin/ls/cmp.c","modcmp",58,70
13,5,106,2,12,"revmodcmp@73-85@bin/ls/cmp.c","bin/ls/cmp.c","revmodcmp",73,85
13,5,106,2,12,"acccmp@88-100@bin/ls/cmp.c","bin/ls/cmp.c","acccmp",88,100
13,5,106,2,12,"revacccmp@103-115@bin/ls/cmp.c","bin/ls/cmp.c","revacccmp",103,115
13,5,106,2,12,"statcmp@118-130@bin/ls/cmp.c","bin/ls/cmp.c","statcmp",118,130
13,5,106,2,12,"revstatcmp@133-145@bin/ls/cmp.c","bin/ls/cmp.c","revstatcmp",133,145
9,3,64,2,8,"sizecmp@148-156@bin/ls/cmp.c","bin/ls/cmp.c","sizecmp",148,156
9,3,64,2,8,"revsizecmp@159-167@bin/ls/cmp.c","bin/ls/cmp.c","revsizecmp",159,167
199,68,858,2,238,"ls_main@99-337@bin/ls/ls.c","bin/ls/ls.c","ls_main",99,337
44,21,299,3,64,"traverse@348-412@bin/ls/ls.c","bin/ls/ls.c","traverse",348,412
133,35,927,2,157,"display@420-577@bin/ls/ls.c","bin/ls/ls.c","display",420,577
26,12,163,2,28,"mastercmp@586-614@bin/ls/ls.c","bin/ls/ls.c","mastercmp",586,614
4,1,21,2,3,"main@10-13@bin/ls/main.c","bin/ls/main.c","main",10,13
10,3,63,1,10,"printscol@70-80@bin/ls/print.c","bin/ls/print.c","printscol",70,80
49,19,415,1,50,"printlong@83-133@bin/ls/print.c","bin/ls/print.c","printlong",83,133
21,6,107,2,24,"compute_columns@136-160@bin/ls/print.c","bin/ls/print.c","compute_columns",136,160
45,15,313,1,52,"printcol@163-215@bin/ls/print.c","bin/ls/print.c","printcol",163,215
17,6,120,3,17,"printaname@222-239@bin/ls/print.c","bin/ls/print.c","printaname",222,239
15,6,95,1,20,"printtime@242-262@bin/ls/print.c","bin/ls/print.c","printtime",242,262
25,10,171,1,26,"printacol@265-291@bin/ls/print.c","bin/ls/print.c","printacol",265,291
28,8,176,1,29,"printstream@294-323@bin/ls/print.c","bin/ls/print.c","printstream",294,323
22,6,111,1,21,"printtype@326-347@bin/ls/print.c","bin/ls/print.c","printtype",326,347
17,3,144,1,17,"printlink@350-367@bin/ls/print.c","bin/ls/print.c","printlink",350,367
9,3,66,2,9,"printsize@370-379@bin/ls/print.c","bin/ls/print.c","printsize",370,379
29,9,167,2,29,"mbsprint@27-56@bin/ls/utf8.c","bin/ls/utf8.c","mbsprint",27,56
9,5,68,2,10,"mbsprint@50-60@bin/ls/util.c","bin/ls/util.c","mbsprint",50,60
7,1,23,1,6,"usage@64-70@bin/ls/util.c","bin/ls/util.c","usage",64,70
5,1,20,1,4,"CKSUM_Init@90-94@bin/md5/crc.c","bin/md5/crc.c","CKSUM_Init",90,94
7,2,51,3,7,"CKSUM_Update@101-108@bin/md5/crc.c","bin/md5/crc.c","CKSUM_Update",101,108
9,2,47,1,10,"CKSUM_Final@111-121@bin/md5/crc.c","bin/md5/crc.c","CKSUM_Final",111,121
12,3,82,2,13,"CKSUM_End@124-137@bin/md5/crc.c","bin/md5/crc.c","CKSUM_End",124,137
169,74,1025,2,191,"main@206-397@bin/md5/md5.c","bin/md5/md5.c","main",206,397
10,2,67,3,10,"hash_insert@400-410@bin/md5/md5.c","bin/md5/md5.c","hash_insert",400,410
15,4,113,5,15,"digest_end@413-428@bin/md5/md5.c","bin/md5/md5.c","digest_end",413,428
13,1,91,2,13,"digest_string@432-445@bin/md5/md5.c","bin/md5/md5.c","digest_string",432,445
15,4,87,3,14,"digest_print@449-463@bin/md5/md5.c","bin/md5/md5.c","digest_print",449,463
15,4,87,3,14,"digest_printstr@467-481@bin/md5/md5.c","bin/md5/md5.c","digest_printstr",467,481
50,11,355,3,51,"digest_file@485-536@bin/md5/md5.c","bin/md5/md5.c","digest_file",485,536
157,48,1086,4,199,"digest_filelist@546-745@bin/md5/md5.c","bin/md5/md5.c","digest_filelist",546,745
33,5,269,2,37,"digest_time@751-788@bin/md5/md5.c","bin/md5/md5.c","digest_time",751,788
38,3,238,1,41,"digest_test@791-832@bin/md5/md5.c","bin/md5/md5.c","digest_test",791,832
14,3,45,1,16,"usage@836-852@bin/md5/md5.c","bin/md5/md5.c","usage",836,852
49,15,314,2,69,"main@49-118@bin/mkdir/mkdir.c","bin/mkdir/mkdir.c","main",49,118
31,9,174,3,40,"mkpath@127-167@bin/mkdir/mkdir.c","bin/mkdir/mkdir.c","mkpath",127,167
6,1,23,1,5,"usage@170-175@bin/mkdir/mkdir.c","bin/mkdir/mkdir.c","usage",170,175
6,3,42,4,7,"_rmtopendev@96-103@bin/mt/mt.c","bin/mt/mt.c","_rmtopendev",96,103
6,3,38,2,7,"_rmtmtioctop@106-113@bin/mt/mt.c","bin/mt/mt.c","_rmtmtioctop",106,113
9,4,46,1,11,"_rmtstatus@116-127@bin/mt/mt.c","bin/mt/mt.c","_rmtstatus",116,127
5,3,14,1,6,"_rmtclose@130-136@bin/mt/mt.c","bin/mt/mt.c","_rmtclose",130,136
90,30,539,2,103,"main@141-244@bin/mt/mt.c","bin/mt/mt.c","main",141,244
19,4,144,1,19,"status@261-280@bin/mt/mt.c","bin/mt/mt.c","status",261,280
27,11,157,3,27,"printreg@286-313@bin/mt/mt.c","bin/mt/mt.c","printreg",286,313
9,2,40,1,8,"usage@316-324@bin/mt/mt.c","bin/mt/mt.c","usage",316,324
10,3,55,1,9,"rmthost@75-84@bin/mt/mtrmt.c","bin/mt/mtrmt.c","rmthost",75,84
5,1,17,1,5,"sigrmtconnaborted@88-93@bin/mt/mtrmt.c","bin/mt/mtrmt.c","sigrmtconnaborted",88,93
4,1,13,1,4,"rmtconnaborted@96-100@bin/mt/mtrmt.c","bin/mt/mtrmt.c","rmtconnaborted",96,100
43,13,305,1,53,"rmtgetconn@103-156@bin/mt/mtrmt.c","bin/mt/mtrmt.c","rmtgetconn",103,156
13,6,82,1,13,"okname@159-172@bin/mt/mtrmt.c","bin/mt/mtrmt.c","okname",159,172
7,1,50,2,7,"rmtopen@175-182@bin/mt/mtrmt.c","bin/mt/mtrmt.c","rmtopen",175,182
7,2,25,1,7,"rmtclose@185-192@bin/mt/mtrmt.c","bin/mt/mtrmt.c","rmtclose",185,192
11,3,70,1,11,"rmtstatus@197-208@bin/mt/mtrmt.c","bin/mt/mtrmt.c","rmtstatus",197,208
8,2,57,2,8,"rmtioctl@211-219@bin/mt/mtrmt.c","bin/mt/mtrmt.c","rmtioctl",211,219
6,2,43,2,6,"rmtcall@222-228@bin/mt/mtrmt.c","bin/mt/mtrmt.c","rmtcall",222,228
24,7,147,1,26,"rmtreply@231-257@bin/mt/mtrmt.c","bin/mt/mtrmt.c","rmtreply",231,257
7,2,32,1,7,"rmtgetb@260-267@bin/mt/mtrmt.c","bin/mt/mtrmt.c","rmtgetb",260,267
17,3,77,2,17,"rmtgets@271-288@bin/mt/mtrmt.c","bin/mt/mtrmt.c","rmtgets",271,288
9,1,35,1,8,"usage@96-104@bin/mv/cp.c","bin/mv/cp.c","usage",96,104
39,10,277,2,76,"cpmain@107-183@bin/mv/cp.c","bin/mv/cp.c","cpmain",107,183
16,7,86,1,20,"find_last_component@186-206@bin/mv/cp.c","bin/mv/cp.c","find_last_component",186,206
119,39,749,3,177,"copy@209-386@bin/mv/cp.c","bin/mv/cp.c","copy",209,386
99,36,698,2,131,"copy_file@437-568@bin/mv/cp.c","bin/mv/cp.c","copy_file",437,568
19,5,133,2,19,"copy_link@571-590@bin/mv/cp.c","bin/mv/cp.c","copy_link",571,590
12,4,79,2,11,"copy_fifo@593-604@bin/mv/cp.c","bin/mv/cp.c","copy_fifo",593,604
12,4,83,2,11,"copy_special@607-618@bin/mv/cp.c","bin/mv/cp.c","copy_special",607,618
35,12,281,2,50,"setfile@622-672@bin/mv/cp.c","bin/mv/cp.c","setfile",622,672
65,20,397,2,85,"main@66-151@bin/mv/mv.c","bin/mv/mv.c","main",66,151
59,26,437,2,105,"do_move@154-259@bin/mv/mv.c","bin/mv/mv.c","do_move",154,259
74,21,517,3,91,"fastcopy@262-353@bin/mv/mv.c","bin/mv/mv.c","fastcopy",262,353
20,4,119,2,29,"mvcopy@356-385@bin/mv/mv.c","bin/mv/mv.c","mvcopy",356,385
7,1,35,1,6,"usage@388-394@bin/mv/mv.c","bin/mv/mv.c","usage",388,394
7,2,33,2,9,"rmmain@50-59@bin/mv/rm.c","bin/mv/rm.c","rmmain",50,59
46,16,224,1,53,"rm_tree@62-115@bin/mv/rm.c","bin/mv/rm.c","rm_tree",62,115
24,8,147,1,28,"checkdot@127-155@bin/mv/rm.c","bin/mv/rm.c","checkdot",127,155
124,48,733,1,194,"ar_open@94-288@bin/pax/ar_io.c","bin/pax/ar_io.c","ar_open",94,288
64,28,386,1,106,"ar_close@296-402@bin/pax/ar_io.c","bin/pax/ar_io.c","ar_close",296,402
10,4,57,1,19,"ar_drain@412-431@bin/pax/ar_io.c","bin/pax/ar_io.c","ar_drain",412,431
13,4,76,1,26,"ar_set_wr@444-470@bin/pax/ar_io.c","bin/pax/ar_io.c","ar_set_wr",444,470
12,3,54,1,12,"ar_app_ok@482-494@bin/pax/ar_io.c","bin/pax/ar_io.c","ar_app_ok",482,494
35,12,168,2,69,"ar_read@506-575@bin/pax/ar_io.c","bin/pax/ar_io.c","ar_read",506,575
67,30,378,2,107,"ar_write@589-696@bin/pax/ar_io.c","bin/pax/ar_io.c","ar_write",589,696
52,18,266,1,73,"ar_rdsync@707-780@bin/pax/ar_io.c","bin/pax/ar_io.c","ar_rdsync",707,780
24,7,149,2,45,"ar_fow@793-838@bin/pax/ar_io.c","bin/pax/ar_io.c","ar_fow",793,838
67,17,331,1,118,"ar_rev@852-970@bin/pax/ar_io.c","bin/pax/ar_io.c","ar_rev",852,970
59,13,383,1,100,"get_phys@984-1084@bin/pax/ar_io.c","bin/pax/ar_io.c","get_phys",984,1084
106,33,592,1,138,"ar_next@1097-1235@bin/pax/ar_io.c","bin/pax/ar_io.c","ar_next",1097,1235
38,11,248,3,45,"ar_start_gzip@1243-1288@bin/pax/ar_io.c","bin/pax/ar_io.c","ar_start_gzip",1243,1288
37,16,262,1,76,"list@70-146@bin/pax/ar_subs.c","bin/pax/ar_subs.c","list",70,146
16,7,144,4,17,"cmp_file_times@149-166@bin/pax/ar_subs.c","bin/pax/ar_subs.c","cmp_file_times",149,166
98,41,697,1,185,"extract@175-360@bin/pax/ar_subs.c","bin/pax/ar_subs.c","extract",175,360
100,37,606,2,186,"wr_archive@369-555@bin/pax/ar_subs.c","bin/pax/ar_subs.c","wr_archive",369,555
57,24,340,1,128,"append@580-708@bin/pax/ar_subs.c","bin/pax/ar_subs.c","append",580,708
9,5,56,1,15,"archive@716-731@bin/pax/ar_subs.c","bin/pax/ar_subs.c","archive",716,731
124,40,745,1,214,"copy@742-956@bin/pax/ar_subs.c","bin/pax/ar_subs.c","copy",742,956
68,18,370,1,139,"next_head@978-1117@bin/pax/ar_subs.c","bin/pax/ar_subs.c","next_head",978,1117
64,19,384,1,114,"get_arc@1130-1244@bin/pax/ar_subs.c","bin/pax/ar_subs.c","get_arc",1130,1244
28,7,152,1,38,"wr_start@79-117@bin/pax/buf_subs.c","bin/pax/buf_subs.c","wr_start",79,117
22,7,122,1,30,"rd_start@127-157@bin/pax/buf_subs.c","bin/pax/buf_subs.c","rd_start",127,157
5,1,22,1,4,"cp_start@165-169@bin/pax/buf_subs.c","bin/pax/buf_subs.c","cp_start",165,169
46,11,243,1,85,"appnd_start@204-289@bin/pax/buf_subs.c","bin/pax/buf_subs.c","appnd_start",204,289
34,11,178,1,54,"rd_sync@303-357@bin/pax/buf_subs.c","bin/pax/buf_subs.c","rd_sync",303,357
5,1,24,2,4,"pback@371-375@bin/pax/buf_subs.c","bin/pax/buf_subs.c","pback",371,375
30,7,178,1,58,"rd_skip@386-444@bin/pax/buf_subs.c","bin/pax/buf_subs.c","rd_skip",386,444
8,2,37,1,7,"wr_fin@455-462@bin/pax/buf_subs.c","bin/pax/buf_subs.c","wr_fin",455,462
15,3,90,2,22,"wr_rdbuf@476-498@bin/pax/buf_subs.c","bin/pax/buf_subs.c","wr_rdbuf",476,498
20,4,115,2,34,"rd_wrbuf@512-546@bin/pax/buf_subs.c","bin/pax/buf_subs.c","rd_wrbuf",512,546
14,3,82,1,17,"wr_skip@560-577@bin/pax/buf_subs.c","bin/pax/buf_subs.c","wr_skip",560,577
30,8,224,3,38,"wr_rdfile@598-636@bin/pax/buf_subs.c","bin/pax/buf_subs.c","wr_rdfile",598,636
45,16,322,3,80,"rd_wrfile@659-739@bin/pax/buf_subs.c","bin/pax/buf_subs.c","rd_wrfile",659,739
44,15,338,3,68,"cp_file@749-817@bin/pax/buf_subs.c","bin/pax/buf_subs.c","cp_file",749,817
24,7,112,1,36,"buf_fill@829-865@bin/pax/buf_subs.c","bin/pax/buf_subs.c","buf_fill",829,865
57,16,302,1,107,"buf_flush@877-984@bin/pax/buf_subs.c","bin/pax/buf_subs.c","buf_flush",877,984
14,4,75,1,14,"usrtb_start@103-117@bin/pax/cache.c","bin/pax/cache.c","usrtb_start",103,117
14,4,75,1,14,"grptb_start@127-141@bin/pax/cache.c","bin/pax/cache.c","grptb_start",127,141
38,14,294,2,53,"uid_name@151-204@bin/pax/cache.c","bin/pax/cache.c","uid_name",151,204
38,14,294,2,53,"gid_name@214-267@bin/pax/cache.c","bin/pax/cache.c","gid_name",214,267
4,1,13,1,3,"cpio_strd@70-73@bin/pax/cpio.c","bin/pax/cpio.c","cpio_strd",70,73
6,3,55,4,8,"cpio_trail@86-94@bin/pax/cpio.c","bin/pax/cpio.c","cpio_trail",86,94
36,10,170,1,39,"com_rd@104-143@bin/pax/cpio.c","bin/pax/cpio.c","com_rd",104,143
10,1,80,1,13,"cpio_endwr@153-166@bin/pax/cpio.c","bin/pax/cpio.c","cpio_endwr",153,166
13,6,109,2,19,"rd_nm@176-195@bin/pax/cpio.c","bin/pax/cpio.c","rd_nm",176,195
21,5,153,1,31,"rd_ln_nm@206-237@bin/pax/cpio.c","bin/pax/cpio.c","rd_ln_nm",206,237
7,3,54,2,6,"cpio_id@252-258@bin/pax/cpio.c","bin/pax/cpio.c","cpio_id",252,258
40,8,459,2,66,"cpio_rd@269-335@bin/pax/cpio.c","bin/pax/cpio.c","cpio_rd",269,335
4,1,17,1,3,"cpio_endrd@345-348@bin/pax/cpio.c","bin/pax/cpio.c","cpio_endrd",345,348
4,1,13,1,3,"cpio_stwr@358-361@bin/pax/cpio.c","bin/pax/cpio.c","cpio_stwr",358,361
64,28,579,1,100,"cpio_wr@373-473@bin/pax/cpio.c","bin/pax/cpio.c","cpio_wr",373,473
7,3,54,2,6,"vcpio_id@489-495@bin/pax/cpio.c","bin/pax/cpio.c","vcpio_id",489,495
7,3,54,2,6,"crc_id@506-512@bin/pax/cpio.c","bin/pax/cpio.c","crc_id",506,512
5,1,17,1,4,"crc_strd@522-526@bin/pax/cpio.c","bin/pax/cpio.c","crc_strd",522,526
51,11,607,2,85,"vcpio_rd@537-622@bin/pax/cpio.c","bin/pax/cpio.c","vcpio_rd",537,622
5,1,32,1,4,"vcpio_endrd@632-636@bin/pax/cpio.c","bin/pax/cpio.c","vcpio_endrd",632,636
5,1,17,1,4,"crc_stwr@646-650@bin/pax/cpio.c","bin/pax/cpio.c","crc_stwr",646,650
78,36,766,1,123,"vcpio_wr@662-785@bin/pax/cpio.c","bin/pax/cpio.c","vcpio_wr",662,785
13,5,83,2,16,"bcpio_id@800-816@bin/pax/cpio.c","bin/pax/cpio.c","bcpio_id",800,816
59,10,731,2,88,"bcpio_rd@828-916@bin/pax/cpio.c","bin/pax/cpio.c","bcpio_rd",828,916
5,1,32,1,4,"bcpio_endrd@926-930@bin/pax/cpio.c","bin/pax/cpio.c","bcpio_endrd",926,930
117,28,1209,1,158,"bcpio_wr@944-1102@bin/pax/cpio.c","bin/pax/cpio.c","bcpio_wr",944,1102
23,7,166,1,46,"file_creat@65-111@bin/pax/file_subs.c","bin/pax/file_subs.c","file_creat",65,111
19,9,140,2,31,"file_close@122-153@bin/pax/file_subs.c","bin/pax/file_subs.c","file_close",122,153
23,5,140,1,33,"lnk_creat@164-197@bin/pax/file_subs.c","bin/pax/file_subs.c","lnk_creat",164,197
6,2,44,1,10,"cross_lnk@210-220@bin/pax/file_subs.c","bin/pax/file_subs.c","cross_lnk",210,220
14,5,89,1,22,"chk_same@234-256@bin/pax/file_subs.c","bin/pax/file_subs.c","chk_same",234,256
40,14,268,4,62,"mk_link@271-333@bin/pax/file_subs.c","bin/pax/file_subs.c","mk_link",271,333
112,41,713,1,182,"node_creat@344-526@bin/pax/file_subs.c","bin/pax/file_subs.c","node_creat",344,526
23,7,141,2,35,"unlnk_exist@541-576@bin/pax/file_subs.c","bin/pax/file_subs.c","unlnk_exist",541,576
42,11,246,3,83,"chk_path@593-676@bin/pax/file_subs.c","bin/pax/file_subs.c","chk_path",593,676
16,5,108,4,25,"set_ftime@689-714@bin/pax/file_subs.c","bin/pax/file_subs.c","set_ftime",689,714
16,5,107,5,25,"fset_ftime@717-742@bin/pax/file_subs.c","bin/pax/file_subs.c","fset_ftime",717,742
11,6,73,3,14,"set_ids@752-766@bin/pax/file_subs.c","bin/pax/file_subs.c","set_ids",752,766
11,6,72,4,14,"fset_ids@769-783@bin/pax/file_subs.c","bin/pax/file_subs.c","fset_ids",769,783
6,2,41,2,5,"set_pmode@791-796@bin/pax/file_subs.c","bin/pax/file_subs.c","set_pmode",791,796
6,2,40,3,5,"fset_pmode@799-804@bin/pax/file_subs.c","bin/pax/file_subs.c","fset_pmode",799,804
38,20,293,5,47,"set_attr@812-859@bin/pax/file_subs.c","bin/pax/file_subs.c","set_attr",812,859
63,15,336,7,95,"file_write@911-1006@bin/pax/file_subs.c","bin/pax/file_subs.c","file_write",911,1006
12,4,82,3,21,"file_flush@1016-1037@bin/pax/file_subs.c","bin/pax/file_subs.c","file_flush",1016,1037
10,3,66,2,17,"rdfile_close@1046-1063@bin/pax/file_subs.c","bin/pax/file_subs.c","rdfile_close",1046,1063
36,10,262,2,50,"set_crc@1075-1125@bin/pax/file_subs.c","bin/pax/file_subs.c","set_crc",1075,1125
21,8,117,1,39,"ftree_start@99-138@bin/pax/ftree.c","bin/pax/ftree.c","ftree_start",99,138
27,7,176,2,37,"ftree_add@149-186@bin/pax/ftree.c","bin/pax/ftree.c","ftree_add",149,186
11,6,61,1,24,"ftree_sel@195-219@bin/pax/ftree.c","bin/pax/ftree.c","ftree_sel",195,219
5,2,20,1,5,"ftree_skipped_newer@227-232@bin/pax/ftree.c","bin/pax/ftree.c","ftree_skipped_newer",227,232
16,7,95,1,24,"ftree_chk@241-265@bin/pax/ftree.c","bin/pax/ftree.c","ftree_chk",241,265
35,11,197,1,61,"ftree_arg@278-339@bin/pax/ftree.c","bin/pax/ftree.c","ftree_arg",278,339
96,29,521,1,169,"next_file@349-518@bin/pax/ftree.c","bin/pax/ftree.c","next_file",349,518
32,12,204,2,38,"getpathname@528-566@bin/pax/ftree.c","bin/pax/ftree.c","getpathname",528,566
44,9,364,3,64,"ls_list@75-139@bin/pax/gen_subs.c","bin/pax/gen_subs.c","ls_list",75,139
11,2,93,1,14,"ls_tty@147-161@bin/pax/gen_subs.c","bin/pax/gen_subs.c","ls_tty",147,161
13,3,93,2,16,"safe_print@164-180@bin/pax/gen_subs.c","bin/pax/gen_subs.c","safe_print",164,180
24,15,227,3,33,"asc_ul@193-226@bin/pax/gen_subs.c","bin/pax/gen_subs.c","asc_ul",193,226
29,9,170,4,42,"ul_asc@236-278@bin/pax/gen_subs.c","bin/pax/gen_subs.c","ul_asc",236,278
24,15,229,3,33,"asc_ull@291-324@bin/pax/gen_subs.c","bin/pax/gen_subs.c","asc_ull",291,324
29,9,174,4,42,"ull_asc@334-376@bin/pax/gen_subs.c","bin/pax/gen_subs.c","ull_asc",334,376
15,5,87,4,15,"fieldcpy@383-398@bin/pax/gen_subs.c","bin/pax/gen_subs.c","fieldcpy",383,398
41,10,214,3,47,"getoldopt@22-69@bin/pax/getoldopt.c","bin/pax/getoldopt.c","getoldopt",22,69
18,3,88,2,27,"options@255-282@bin/pax/options.c","bin/pax/options.c","options",255,282
261,75,1162,2,412,"pax_options@291-703@bin/pax/options.c","bin/pax/options.c","pax_options",291,703
275,96,1319,2,392,"tar_options@713-1105@bin/pax/options.c","bin/pax/options.c","tar_options",713,1105
26,7,153,1,31,"mkpath@1110-1141@bin/pax/options.c","bin/pax/options.c","mkpath",1110,1141
183,57,839,2,280,"cpio_options@1151-1431@bin/pax/options.c","bin/pax/options.c","cpio_options",1151,1431
12,2,79,1,12,"printflg@1440-1452@bin/pax/options.c","bin/pax/options.c","printflg",1440,1452
7,2,31,1,7,"opt_next@1463-1470@bin/pax/options.c","bin/pax/options.c","opt_next",1463,1470
11,3,67,1,14,"bad_opt@1479-1493@bin/pax/options.c","bin/pax/options.c","bad_opt",1479,1493
48,11,282,1,54,"opt_add@1505-1559@bin/pax/options.c","bin/pax/options.c","opt_add",1505,1559
52,16,228,1,54,"str_offt@1577-1631@bin/pax/options.c","bin/pax/options.c","str_offt",1577,1631
16,4,88,1,16,"get_line@1634-1650@bin/pax/options.c","bin/pax/options.c","get_line",1634,1650
4,1,11,1,3,"no_op@1660-1663@bin/pax/options.c","bin/pax/options.c","no_op",1660,1663
15,1,29,1,14,"pax_usage@1671-1685@bin/pax/options.c","bin/pax/options.c","pax_usage",1671,1685
11,1,25,1,10,"tar_usage@1693-1703@bin/pax/options.c","bin/pax/options.c","tar_usage",1693,1703
11,1,25,1,10,"cpio_usage@1712-1722@bin/pax/options.c","bin/pax/options.c","cpio_usage",1712,1722
9,4,56,2,8,"compress_id@1727-1735@bin/pax/options.c","bin/pax/options.c","compress_id",1727,1735
9,4,56,2,8,"gzip_id@1738-1746@bin/pax/options.c","bin/pax/options.c","gzip_id",1738,1746
9,5,63,2,8,"bzip2_id@1749-1757@bin/pax/options.c","bin/pax/options.c","bzip2_id",1749,1757
8,3,48,2,7,"xz_id@1760-1767@bin/pax/options.c","bin/pax/options.c","xz_id",1760,1767
81,19,457,1,110,"rep_add@96-206@bin/pax/pat_rep.c","bin/pax/pat_rep.c","rep_add",96,206
25,5,150,2,36,"pat_add@220-256@bin/pax/pat_rep.c","bin/pax/pat_rep.c","pat_add",220,256
14,4,74,1,18,"pat_chk@265-283@bin/pax/pat_rep.c","bin/pax/pat_rep.c","pat_chk",265,283
52,16,347,1,104,"pat_sel@302-406@bin/pax/pat_rep.c","bin/pax/pat_rep.c","pat_sel",302,406
29,13,188,1,60,"pat_match@421-481@bin/pax/pat_rep.c","bin/pax/pat_rep.c","pat_match",421,481
45,19,262,3,73,"fn_match@493-566@bin/pax/pat_rep.c","bin/pax/pat_rep.c","fn_match",493,566
21,10,142,2,26,"range_match@569-595@bin/pax/pat_rep.c","bin/pax/pat_rep.c","range_match",569,595
11,6,79,1,11,"has_dotdot@603-614@bin/pax/pat_rep.c","bin/pax/pat_rep.c","has_dotdot",603,614
71,25,523,1,105,"mod_name@631-736@bin/pax/pat_rep.c","bin/pax/pat_rep.c","mod_name",631,736
39,10,254,1,56,"tty_rename@749-805@bin/pax/pat_rep.c","bin/pax/pat_rep.c","tty_rename",749,805
10,4,91,3,16,"set_dest@816-832@bin/pax/pat_rep.c","bin/pax/pat_rep.c","set_dest",816,832
26,5,152,4,41,"fix_path@843-884@bin/pax/pat_rep.c","bin/pax/pat_rep.c","fix_path",843,884
67,22,443,4,136,"rep_name@907-1043@bin/pax/pat_rep.c","bin/pax/pat_rep.c","rep_name",907,1043
35,13,256,6,54,"resub@1054-1108@bin/pax/pat_rep.c","bin/pax/pat_rep.c","resub",1054,1108
58,23,326,2,80,"main@220-300@bin/pax/pax.c","bin/pax/pax.c","main",220,300
17,3,83,1,24,"sig_cleanup@312-336@bin/pax/pax.c","bin/pax/pax.c","sig_cleanup",312,336
9,3,62,2,11,"setup_sig@344-355@bin/pax/pax.c","bin/pax/pax.c","setup_sig",344,355
47,20,399,1,77,"gen_init@364-441@bin/pax/pax.c","bin/pax/pax.c","gen_init",364,441
8,7,59,1,7,"sel_chk@107-114@bin/pax/sel_subs.c","bin/pax/sel_subs.c","sel_chk",107,114
41,12,291,1,59,"usr_add@132-191@bin/pax/sel_subs.c","bin/pax/sel_subs.c","usr_add",132,191
11,3,66,1,18,"usr_match@201-219@bin/pax/sel_subs.c","bin/pax/sel_subs.c","usr_match",201,219
41,12,291,1,59,"grp_add@229-288@bin/pax/sel_subs.c","bin/pax/sel_subs.c","grp_add",229,288
11,3,66,1,18,"grp_match@298-316@bin/pax/sel_subs.c","bin/pax/sel_subs.c","grp_match",298,316
93,27,533,1,131,"trng_add@348-479@bin/pax/sel_subs.c","bin/pax/sel_subs.c","trng_add",348,479
43,20,261,1,58,"trng_match@489-547@bin/pax/sel_subs.c","bin/pax/sel_subs.c","trng_match",489,547
66,23,407,2,77,"str_sec@558-635@bin/pax/sel_subs.c","bin/pax/sel_subs.c","str_sec",558,635
10,3,56,1,9,"lnk_start@230-239@bin/pax/tables.c","bin/pax/tables.c","lnk_start",230,239
50,14,368,1,79,"chk_lnk@254-333@bin/pax/tables.c","bin/pax/tables.c","chk_lnk",254,333
